class,SLOC
org.apache.cloudstack.api.command.user.event.ListEventsCmd,53
org.apache.cloudstack.api.command.user.firewall.CreateEgressFirewallRuleCmd,252
org.apache.cloudstack.api.command.user.firewall.CreateFirewallRuleCmd,243
org.apache.cloudstack.api.command.user.firewall.CreatePortForwardingRuleCmd,310
org.apache.cloudstack.api.command.user.firewall.DeleteEgressFirewallRuleCmd,62
org.apache.cloudstack.api.command.user.firewall.DeleteFirewallRuleCmd,62
org.apache.cloudstack.api.command.user.firewall.DeletePortForwardingRuleCmd,64
org.apache.cloudstack.api.command.user.firewall.ListEgressFirewallRulesCmd,43
org.apache.cloudstack.api.command.user.firewall.ListFirewallRulesCmd,56
org.apache.cloudstack.api.command.user.firewall.ListPortForwardingRulesCmd,53
org.apache.cloudstack.api.command.user.firewall.UpdateEgressFirewallRuleCmd,57
org.apache.cloudstack.api.command.user.firewall.UpdateFirewallRuleCmd,56
org.apache.cloudstack.api.command.user.firewall.UpdatePortForwardingRuleCmd,98
org.apache.cloudstack.api.command.user.guest.ListGuestOsCategoriesCmd,34
org.apache.cloudstack.api.command.user.guest.ListGuestOsCmd,36
org.apache.cloudstack.api.command.user.iso.AttachIsoCmd,53
org.apache.cloudstack.api.command.user.iso.CopyIsoCmd,4
org.apache.cloudstack.api.command.user.iso.DeleteIsoCmd,59
org.apache.cloudstack.api.command.user.iso.DetachIsoCmd,43
org.apache.cloudstack.api.command.user.iso.ExtractIsoCmd,77
org.apache.cloudstack.api.command.user.iso.ListIsoPermissionsCmd,21
org.apache.cloudstack.api.command.user.iso.ListIsosCmd,85
org.apache.cloudstack.api.command.user.iso.RegisterIsoCmd,116
org.apache.cloudstack.api.command.user.iso.UpdateIsoCmd,35
org.apache.cloudstack.api.command.user.iso.UpdateIsoPermissionsCmd,18
org.apache.cloudstack.api.command.user.job.ListAsyncJobsCmd,18
org.apache.cloudstack.api.command.user.job.QueryAsyncJobResultCmd,23
org.apache.cloudstack.api.command.user.loadbalancer.AssignCertToLoadBalancerCmd,52
org.apache.cloudstack.api.command.user.loadbalancer.AssignToLoadBalancerRuleCmd,109
org.apache.cloudstack.api.command.user.loadbalancer.CreateApplicationLoadBalancerCmd,147
org.apache.cloudstack.api.command.user.loadbalancer.CreateLBHealthCheckPolicyCmd,119
org.apache.cloudstack.api.command.user.loadbalancer.CreateLBStickinessPolicyCmd,112
org.apache.cloudstack.api.command.user.loadbalancer.CreateLoadBalancerRuleCmd,298
org.apache.cloudstack.api.command.user.loadbalancer.DeleteLBHealthCheckPolicyCmd,60
org.apache.cloudstack.api.command.user.loadbalancer.DeleteLBStickinessPolicyCmd,60
org.apache.cloudstack.api.command.user.loadbalancer.DeleteLoadBalancerRuleCmd,61
org.apache.cloudstack.api.command.user.loadbalancer.DeleteSslCertCmd,31
org.apache.cloudstack.api.command.user.loadbalancer.ListApplicationLoadBalancersCmd,75
org.apache.cloudstack.api.command.user.loadbalancer.ListLBHealthCheckPoliciesCmd,52
org.apache.cloudstack.api.command.user.loadbalancer.ListLBStickinessPoliciesCmd,63
org.apache.cloudstack.api.command.user.loadbalancer.ListLoadBalancerRuleInstancesCmd,69
org.apache.cloudstack.api.command.user.loadbalancer.ListLoadBalancerRulesCmd,69
org.apache.cloudstack.api.command.user.loadbalancer.ListSslCertsCmd,45
org.apache.cloudstack.api.command.user.loadbalancer.RemoveCertFromLoadBalancerCmd,44
org.apache.cloudstack.api.command.user.loadbalancer.RemoveFromLoadBalancerRuleCmd,104
org.apache.cloudstack.api.command.user.loadbalancer.UpdateApplicationLoadBalancerCmd,49
org.apache.cloudstack.api.command.user.loadbalancer.UpdateLBHealthCheckPolicyCmd,48
org.apache.cloudstack.api.command.user.loadbalancer.UpdateLBStickinessPolicyCmd,48
org.apache.cloudstack.api.command.user.loadbalancer.UpdateLoadBalancerRuleCmd,83
org.apache.cloudstack.api.command.user.loadbalancer.UploadSslCertCmd,59
org.apache.cloudstack.api.command.user.nat.CreateIpForwardingRuleCmd,215
org.apache.cloudstack.api.command.user.nat.DeleteIpForwardingRuleCmd,59
org.apache.cloudstack.api.command.user.nat.DisableStaticNatCmd,54
org.apache.cloudstack.api.command.user.nat.EnableStaticNatCmd,78
org.apache.cloudstack.api.command.user.nat.ListIpForwardingRulesCmd,47
org.apache.cloudstack.api.command.user.network.CreateNetworkACLCmd,165
org.apache.cloudstack.api.command.user.network.CreateNetworkACLListCmd,71
org.apache.cloudstack.api.command.user.network.CreateNetworkCmd,198
org.apache.cloudstack.api.command.user.network.DeleteNetworkACLCmd,37
org.apache.cloudstack.api.command.user.network.DeleteNetworkACLListCmd,37
org.apache.cloudstack.api.command.user.network.DeleteNetworkCmd,56
org.apache.cloudstack.api.command.user.network.ListNetworkACLListsCmd,50
org.apache.cloudstack.api.command.user.network.ListNetworkACLsCmd,61
org.apache.cloudstack.api.command.user.network.ListNetworkOfferingsCmd,119
org.apache.cloudstack.api.command.user.network.ListNetworksCmd,95
org.apache.cloudstack.api.command.user.network.ReplaceNetworkACLListCmd,58
org.apache.cloudstack.api.command.user.network.RestartNetworkCmd,65
org.apache.cloudstack.api.command.user.network.UpdateNetworkACLItemCmd,117
org.apache.cloudstack.api.command.user.network.UpdateNetworkACLListCmd,44
org.apache.cloudstack.api.command.user.network.UpdateNetworkCmd,120
org.apache.cloudstack.api.command.user.offering.ListDiskOfferingsCmd,29
org.apache.cloudstack.api.command.user.offering.ListServiceOfferingsCmd,52
org.apache.cloudstack.api.command.user.project.ActivateProjectCmd,41
org.apache.cloudstack.api.command.user.project.CreateProjectCmd,77
org.apache.cloudstack.api.command.user.project.DeleteProjectCmd,40
org.apache.cloudstack.api.command.user.project.DeleteProjectInvitationCmd,36
org.apache.cloudstack.api.command.user.project.ListProjectInvitationsCmd,36
org.apache.cloudstack.api.command.user.project.ListProjectsCmd,54
org.apache.cloudstack.api.command.user.project.SuspendProjectCmd,41
org.apache.cloudstack.api.command.user.project.UpdateProjectCmd,51
org.apache.cloudstack.api.command.user.project.UpdateProjectInvitationCmd,56
org.apache.cloudstack.api.command.user.region.ListRegionsCmd,34
org.apache.cloudstack.api.command.user.region.ha.gslb.AssignToGlobalLoadBalancerRuleCmd,101
org.apache.cloudstack.api.command.user.region.ha.gslb.CreateGlobalLoadBalancerRuleCmd,117
org.apache.cloudstack.api.command.user.region.ha.gslb.DeleteGlobalLoadBalancerRuleCmd,58
org.apache.cloudstack.api.command.user.region.ha.gslb.ListGlobalLoadBalancerRuleCmd,36
org.apache.cloudstack.api.command.user.region.ha.gslb.RemoveFromGlobalLoadBalancerRuleCmd,69
org.apache.cloudstack.api.command.user.region.ha.gslb.UpdateGlobalLoadBalancerRuleCmd,72
org.apache.cloudstack.api.command.user.resource.GetCloudIdentifierCmd,35
org.apache.cloudstack.api.command.user.resource.ListHypervisorsCmd,34
org.apache.cloudstack.api.command.user.resource.ListResourceLimitsCmd,41
org.apache.cloudstack.api.command.user.resource.UpdateResourceCountCmd,80
org.apache.cloudstack.api.command.user.resource.UpdateResourceLimitCmd,58
org.apache.cloudstack.api.command.user.securitygroup.AuthorizeSecurityGroupEgressCmd,137
org.apache.cloudstack.api.command.user.securitygroup.AuthorizeSecurityGroupIngressCmd,137
org.apache.cloudstack.api.command.user.securitygroup.CreateSecurityGroupCmd,63
org.apache.cloudstack.api.command.user.securitygroup.DeleteSecurityGroupCmd,69
org.apache.cloudstack.api.command.user.securitygroup.ListSecurityGroupsCmd,36
org.apache.cloudstack.api.command.user.securitygroup.RevokeSecurityGroupEgressCmd,53
org.apache.cloudstack.api.command.user.securitygroup.RevokeSecurityGroupIngressCmd,54
org.apache.cloudstack.api.command.user.snapshot.CreateSnapshotCmd,140
org.apache.cloudstack.api.command.user.snapshot.CreateSnapshotPolicyCmd,77
org.apache.cloudstack.api.command.user.snapshot.DeleteSnapshotCmd,50
org.apache.cloudstack.api.command.user.snapshot.DeleteSnapshotPoliciesCmd,36
org.apache.cloudstack.api.command.user.snapshot.ListSnapshotPoliciesCmd,41
org.apache.cloudstack.api.command.user.snapshot.ListSnapshotsCmd,56
org.apache.cloudstack.api.command.user.snapshot.RevertSnapshotCmd,50
org.apache.cloudstack.api.command.user.ssh.CreateSSHKeyPairCmd,47
org.apache.cloudstack.api.command.user.ssh.DeleteSSHKeyPairCmd,51
org.apache.cloudstack.api.command.user.ssh.ListSSHKeyPairsCmd,32
org.apache.cloudstack.api.command.user.ssh.RegisterSSHKeyPairCmd,52
org.apache.cloudstack.api.command.user.tag.CreateTagsCmd,67
org.apache.cloudstack.api.command.user.tag.DeleteTagsCmd,61
org.apache.cloudstack.api.command.user.tag.ListTagsCmd,38
org.apache.cloudstack.api.command.user.template.CopyTemplateCmd,78
org.apache.cloudstack.api.command.user.template.CreateTemplateCmd,194
org.apache.cloudstack.api.command.user.template.DeleteTemplateCmd,56
org.apache.cloudstack.api.command.user.template.ExtractTemplateCmd,76
org.apache.cloudstack.api.command.user.template.ListTemplatePermissionsCmd,21
org.apache.cloudstack.api.command.user.template.ListTemplatesCmd,66
org.apache.cloudstack.api.command.user.template.RegisterTemplateCmd,171
org.apache.cloudstack.api.command.user.template.UpdateTemplateCmd,37
org.apache.cloudstack.api.command.user.template.UpdateTemplatePermissionsCmd,18
org.apache.cloudstack.api.command.user.vm.AddIpToVmNicCmd,112
org.apache.cloudstack.api.command.user.vm.AddNicToVMCmd,59
org.apache.cloudstack.api.command.user.vm.DeployVMCmd,442
org.apache.cloudstack.api.command.user.vm.DestroyVMCmd,66
org.apache.cloudstack.api.command.user.vm.GetVMPasswordCmd,30
org.apache.cloudstack.api.command.user.vm.ListNicsCmd,75
org.apache.cloudstack.api.command.user.vm.ListVMsCmd,129
org.apache.cloudstack.api.command.user.vm.RebootVMCmd,52
org.apache.cloudstack.api.command.user.vm.RemoveIpFromVmNicCmd,104
org.apache.cloudstack.api.command.user.vm.RemoveNicFromVMCmd,54
org.apache.cloudstack.api.command.user.vm.ResetVMPasswordCmd,60
org.apache.cloudstack.api.command.user.vm.ResetVMSSHKeyCmd,73
org.apache.cloudstack.api.command.user.vm.RestoreVMCmd,56
org.apache.cloudstack.api.command.user.vm.ScaleVMCmd,82
org.apache.cloudstack.api.command.user.vm.StartVMCmd,90
org.apache.cloudstack.api.command.user.vm.StopVMCmd,61
org.apache.cloudstack.api.command.user.vm.UpdateDefaultNicForVMCmd,54
org.apache.cloudstack.api.command.user.vm.UpdateVMCmd,106
org.apache.cloudstack.api.command.user.vm.UpgradeVMCmd,64
org.apache.cloudstack.api.command.user.vmgroup.CreateVMGroupCmd,52
org.apache.cloudstack.api.command.user.vmgroup.DeleteVMGroupCmd,32
org.apache.cloudstack.api.command.user.vmgroup.ListVMGroupsCmd,24
org.apache.cloudstack.api.command.user.vmgroup.UpdateVMGroupCmd,38
org.apache.cloudstack.api.command.user.vmsnapshot.CreateVMSnapshotCmd,76
org.apache.cloudstack.api.command.user.vmsnapshot.DeleteVMSnapshotCmd,45
org.apache.cloudstack.api.command.user.vmsnapshot.ListVMSnapshotCmd,41
org.apache.cloudstack.api.command.user.vmsnapshot.RevertToVMSnapshotCmd,47
org.apache.cloudstack.api.command.user.volume.AddResourceDetailCmd,61
org.apache.cloudstack.api.command.user.volume.AttachVolumeCmd,63
org.apache.cloudstack.api.command.user.volume.CreateVolumeCmd,145
org.apache.cloudstack.api.command.user.volume.DeleteVolumeCmd,37
org.apache.cloudstack.api.command.user.volume.DetachVolumeCmd,83
org.apache.cloudstack.api.command.user.volume.ExtractVolumeCmd,85
org.apache.cloudstack.api.command.user.volume.ListResourceDetailsCmd,46
org.apache.cloudstack.api.command.user.volume.ListVolumesCmd,81
org.apache.cloudstack.api.command.user.volume.MigrateVolumeCmd,60
org.apache.cloudstack.api.command.user.volume.RemoveResourceDetailCmd,48
org.apache.cloudstack.api.command.user.volume.ResizeVolumeCmd,97
org.apache.cloudstack.api.command.user.volume.UpdateVolumeCmd,102
org.apache.cloudstack.api.command.user.volume.UploadVolumeCmd,96
org.apache.cloudstack.api.command.user.vpc.CreateStaticRouteCmd,87
org.apache.cloudstack.api.command.user.vpc.CreateVPCCmd,129
org.apache.cloudstack.api.command.user.vpc.DeleteStaticRouteCmd,63
org.apache.cloudstack.api.command.user.vpc.DeleteVPCCmd,56
org.apache.cloudstack.api.command.user.vpc.ListPrivateGatewaysCmd,46
org.apache.cloudstack.api.command.user.vpc.ListStaticRoutesCmd,35
org.apache.cloudstack.api.command.user.vpc.ListVPCOfferingsCmd,56
org.apache.cloudstack.api.command.user.vpc.RestartVPCCmd,60
org.apache.cloudstack.api.command.user.vpc.UpdateVPCCmd,70
org.apache.cloudstack.api.command.user.vpn.AddVpnUserCmd,82
org.apache.cloudstack.api.command.user.vpn.CreateRemoteAccessVpnCmd,126
org.apache.cloudstack.api.command.user.vpn.CreateVpnConnectionCmd,113
org.apache.cloudstack.api.command.user.vpn.CreateVpnCustomerGatewayCmd,100
org.apache.cloudstack.api.command.user.vpn.CreateVpnGatewayCmd,74
org.apache.cloudstack.api.command.user.vpn.DeleteRemoteAccessVpnCmd,48
org.apache.cloudstack.api.command.user.vpn.DeleteVpnConnectionCmd,44
org.apache.cloudstack.api.command.user.vpn.DeleteVpnCustomerGatewayCmd,44
org.apache.cloudstack.api.command.user.vpn.DeleteVpnGatewayCmd,40
org.apache.cloudstack.api.command.user.vpn.ListRemoteAccessVpnsCmd,54
org.apache.cloudstack.api.command.user.vpn.ListVpnConnectionsCmd,44
org.apache.cloudstack.api.command.user.vpn.ListVpnCustomerGatewaysCmd,30
org.apache.cloudstack.api.command.user.vpn.ListVpnGatewaysCmd,44
org.apache.cloudstack.api.command.user.vpn.ListVpnUsersCmd,30
org.apache.cloudstack.api.command.user.vpn.RemoveVpnUserCmd,60
org.apache.cloudstack.api.command.user.vpn.ResetVpnConnectionCmd,58
org.apache.cloudstack.api.command.user.vpn.UpdateRemoteAccessVpnCmd,50
org.apache.cloudstack.api.command.user.vpn.UpdateVpnConnectionCmd,47
org.apache.cloudstack.api.command.user.vpn.UpdateVpnCustomerGatewayCmd,103
org.apache.cloudstack.api.command.user.vpn.UpdateVpnGatewayCmd,48
org.apache.cloudstack.api.command.user.zone.ListZonesCmd,67
org.apache.cloudstack.framework.config.ConfigKey,130
org.apache.cloudstack.framework.config.impl.ConfigurationVO,121
org.apache.cloudstack.managed.context.ManagedContextRunnable,44
org.apache.cloudstack.storage.datastore.db.ImageStoreVO,125
org.apache.cloudstack.storage.datastore.db.StoragePoolVO,265
org.apache.cloudstack.utils.identity.ManagementServerNode,26
com.cloud.alert.AlertVO,122
com.cloud.capacity.CapacityVO,141
com.cloud.consoleproxy.ConsoleProxyManagementState,3
com.cloud.dc.AccountVlanMapVO,27
com.cloud.dc.ClusterVO,121
com.cloud.dc.HostPodVO,125
com.cloud.deploy.DataCenterDeployment,62
com.cloud.event.ActionEventUtils,214
com.cloud.event.EventVO,146
com.cloud.exception.ConcurrentOperationException,6
com.cloud.exception.ManagementServerException,11
com.cloud.exception.OperationTimedoutException,31
com.cloud.exception.ResourceUnavailableException,19
com.cloud.exception.VirtualMachineMigrationException,6
com.cloud.gpu.GPU,23
com.cloud.host.HostTagVO,29
com.cloud.network.dao.LoadBalancerVO,70
com.cloud.service.ServiceOfferingVO,243
com.cloud.storage.DiskOfferingVO,375
com.cloud.storage.GuestOSCategoryVO,29
com.cloud.storage.VolumeVO,465
com.cloud.tags.ResourceTagVO,102
com.cloud.user.SSHKeyPairVO,71
com.cloud.user.UserVO,179
com.cloud.utils.NumbersUtil,83
com.cloud.utils.PasswordGenerator,43
com.cloud.utils.concurrency.NamedThreadFactory,12
com.cloud.utils.crypt.DBEncryptionUtil,50
com.cloud.utils.db.GlobalLock,153
com.cloud.utils.db.Transaction,32
com.cloud.utils.db.TransactionCallbackNoReturn,8
com.cloud.utils.net.MacAddress,248
com.cloud.utils.ssh.SSHKeysHelper,66
com.cloud.vm.ConsoleProxyVO,154
com.cloud.vm.DiskProfile,132
com.cloud.vm.InstanceGroupVO,69
com.cloud.vm.SecondaryStorageVmVO,72
com.cloud.vm.UserVmVO,73
com.cloud.vm.VirtualMachineProfileImpl,179
com.cloud.capacity.dao.CapacityDaoImpl,779
com.cloud.server.LockMasterListener,18
org.apache.cloudstack.api.BaseListTaggedResourcesCmd,22
org.apache.cloudstack.api.BaseListDomainResourcesCmd,22
org.apache.cloudstack.api.BaseListAccountResourcesCmd,10
org.apache.cloudstack.api.BaseListProjectAndAccountResourcesCmd,7
org.apache.cloudstack.api.BaseListTemplateOrIsoPermissionsCmd,36
org.apache.cloudstack.api.BaseUpdateTemplateOrIsoCmd,66
org.apache.cloudstack.api.BaseUpdateTemplateOrIsoPermissionsCmd,74
com.cloud.api.commands.ListCiscoAsa1000vResourcesCmd,48
org.apache.cloudstack.api.response.PhysicalNetworkResponse,80
com.cloud.api.response.CiscoAsa1000vResourceResponse,51
com.cloud.exception.InsufficientCapacityException,24
com.cloud.exception.ResourceAllocationException,11
com.cloud.network.cisco.CiscoAsa1000vDeviceVO,55
com.cloud.vm.ItWorkVO,115
com.cloud.vpc.dao.MockNetworkDaoImpl,155
com.cloud.network.dao.NetworkAccountVO,32
com.amazon.ec2.VpnGatewaySetType,278
com.amazon.ec2.VpnGatewayType,441
com.cloud.agent.manager.MockAgentManagerImpl,394
com.cloud.agent.api.CheckHealthCommand,9
com.cloud.agent.api.CheckNetworkAnswer,15
com.cloud.agent.api.CheckNetworkCommand,15
com.cloud.agent.api.GetHostStatsAnswer,53
com.cloud.agent.api.GetHostStatsCommand,25
com.cloud.agent.api.HostStatsEntry,74
com.cloud.agent.api.MaintainAnswer,22
com.cloud.agent.api.PingTestCommand,29
com.cloud.api.commands.SimulatorAddSecondaryAgent,6
com.cloud.exception.DiscoveryException,9
com.cloud.resource.AgentResourceBase,212
com.cloud.resource.AgentRoutingResource,205
com.cloud.resource.AgentStorageResource,62
com.cloud.resource.SimulatorSecondaryDiscoverer,94
com.cloud.simulator.MockHostVO,199
com.cloud.agent.api.MaintainCommand,8
com.cloud.network.element.SimpleFirewallRule,128
com.cloud.agent.api.to.FirewallRuleTO,209
com.cloud.agent.api.to.NetworkACLTO,104
com.cloud.agent.api.to.PortForwardingRuleTO,27
streamer.ssl.SSLState,3
com.cloud.test.regression.HA,41
com.cloud.test.regression.ApiCommand,703
com.cloud.test.regression.TestCase,86
com.amazon.ec2.CreateInstanceExportTask,176
com.amazon.ec2.CreateInstanceExportTaskType,360
com.cloud.api.query.vo.TemplateJoinVO,370
com.cloud.storage.ScopeType,3
com.cloud.api.query.vo.BaseViewVO,23
com.amazon.ec2.CreateDhcpOptions,176
com.amazon.ec2.CreateDhcpOptionsType,226
org.apache.cloudstack.framework.jobs.dao.VmWorkJobDaoImpl,108
org.apache.cloudstack.framework.jobs.impl.VmWorkJobVO,43
org.apache.cloudstack.framework.jobs.impl.AsyncJobVO,273
com.cloud.storage.dao.VMTemplateHostDaoImpl,331
com.cloud.storage.VMTemplateHostVO,225
com.cloud.utils.db.UpdateBuilder,99
com.cloud.gpu.VGPUTypesVO,96
com.amazon.ec2.SecurityGroupIdSetType,278
com.amazon.ec2.SecurityGroupIdSetItemType,244
com.cloud.network.NiciraNvpNicMappingVO,41
com.cloud.servlet.ConsoleProxyPasswordBasedEncryptor,121
com.cloud.vpc.MockNetworkManagerImpl,405
com.cloud.deploy.DeployDestination,109
com.cloud.exception.InsufficientVirtualNetworkCapacityException,9
com.cloud.network.NetworkProfile,227
com.amazon.s3.LocationConstraint,244
